       444.18608   6.6343418e+13       7967.5576
       444.69781   6.6496928e+13       7963.9355
       445.21014   6.6650439e+13       7960.3134
       445.72305   6.6803950e+13       7956.6912
       446.23655   6.6957460e+13       7953.0691
       446.75065   6.7110971e+13       7949.4470
       447.26534   6.7264482e+13       7945.8249
       447.78062   6.7417993e+13       7942.2028
       448.29650   6.7571503e+13       7938.5807
       448.81296   6.7725014e+13       7934.9585
       449.33003   6.7878525e+13       7931.3364
       449.84769   6.8032035e+13       7927.7143
       450.36595   6.8185546e+13       7924.0922
       450.88480   6.8339057e+13       7918.7206
       451.40425   6.8492567e+13       7913.3490
       451.92430   6.8646078e+13       7907.9775
       452.44495   6.8799589e+13       7902.6059
       452.96620   6.8953100e+13       7897.2343
       453.48805   6.9106610e+13       7891.8627
       454.01050   6.9260121e+13       7886.4912
       454.53355   6.9413632e+13       7881.1196
       455.05720   6.9567142e+13       7875.7480
       455.58146   6.9720653e+13       7870.3764
       456.10632   6.9874164e+13       7865.0049
       456.63179   7.0027675e+13       7859.6333
       457.15786   7.0108843e+13       7856.0936
       457.68454   7.0190012e+13       7852.5540
       458.21183   7.0271181e+13       7849.0143
       458.73972   7.0352350e+13       7845.4746
       459.26822   7.0433519e+13       7841.9350
       459.79733   7.0514688e+13       7838.3953
       460.32705   7.0595857e+13       7834.8556
       460.85738   7.0677026e+13       7831.3160
       461.38832   7.0758195e+13       7827.7763
       461.91987   7.0839364e+13       7824.2366
       462.45203   7.0920532e+13       7820.6970
       462.98481   7.1001701e+13       7817.1573
       463.51820   7.1082870e+13       7813.6176
       464.05221   7.1164039e+13       7810.0780
       464.58683   7.1245208e+13       7806.5383
       465.12207   7.1326377e+13       7802.9986
       465.65792   7.1407546e+13       7797.7493
       466.19439   7.1488715e+13       7792.4999
       466.73148   7.1569884e+13       7787.2506
       467.26919   7.1651052e+13       7782.0013
       467.80752   7.1732221e+13       7776.7519
       468.34646   7.1813390e+13       7771.5026
       468.88603   7.1894559e+13       7766.2532
       469.42622   7.1975728e+13       7761.0039
       469.96703   7.2056897e+13       7755.7545
       470.50847   7.2138066e+13       7750.5052
       471.05053   7.2219235e+13       7745.2559
       471.59321   7.2300404e+13       7740.0065
       472.13652   7.2381572e+13       7734.7572
       472.68046   7.2462741e+13       7729.5078
       473.22502   7.2543910e+13       7724.2585
       473.77021   7.2625079e+13       7719.0091
       474.31602   7.2706248e+13       7713.7598
       474.86247   7.2787417e+13       7708.5105
       475.40954   7.2868586e+13       7703.2611
       475.95725   7.2949755e+13       7698.0118
       476.50558   7.3030924e+13       7692.7624
       477.05455   7.3112093e+13       7687.5131
       477.60415   7.3193261e+13       7682.2637
       478.15439   7.3274430e+13       7677.0144
       478.70526   7.3355599e+13       7671.7651
       479.25676   7.3436768e+13       7666.5157
       479.80890   7.3517937e+13       7661.2664
       480.36167   7.3599106e+13       7656.0170
       480.91508   7.3680275e+13       7650.7677
       481.46913   7.3761444e+13       7645.5183
       482.02381   7.3842613e+13       7640.2690
       482.57914   7.3923781e+13       7635.0197
       483.13511   7.4004950e+13       7629.7703
       483.69171   7.4086119e+13       7624.5210
       484.24896   7.4167288e+13       7619.2716
       484.80685   7.4248457e+13       7614.0223
       485.36538   7.4329626e+13       7608.7729
       485.92456   7.4410795e+13       7603.5236
       486.48437   7.4583035e+13       7598.2743
       487.04484   7.4755275e+13       7593.0249
       487.60595   7.4927515e+13       7587.7756
       488.16771   7.5099755e+13       7582.5262
       488.73011   7.5271995e+13       7577.2769
       489.29316   7.5444235e+13       7572.0275
       489.85686   7.5616475e+13       7566.7782
       490.42121   7.5788715e+13       7561.5289
       490.98621   7.5960956e+13       7556.2795
       491.55186   7.6133196e+13       7551.0302
       492.11817   7.6305436e+13       7545.7808
       492.68512   7.6477676e+13       7540.5315
       493.25273   7.6568747e+13       7537.0723
       493.82099   7.6568747e+13       7533.6132
       494.38991   7.6568747e+13       7530.1541
       494.95948   7.6568747e+13       7526.6949
       495.52971   7.6568747e+13       7523.2358
       496.10059   7.6568747e+13       7519.7767
       496.67214   7.6568747e+13       7516.3175
       497.24434   7.6568747e+13       7512.8584
       497.81720   7.6568747e+13       7509.3993
       498.39072   7.6568747e+13       7505.9401
       498.96490   7.6568747e+13       7502.4810
       499.53974   7.6568747e+13       7499.0219
       500.11525   7.6568747e+13       7495.5627
       500.69142   7.6568747e+13       7492.1036
       501.26825   7.6568747e+13       7488.6445
       501.84575   7.6659818e+13       7483.5146
       502.42391   7.6750889e+13       7478.3848
       503.00274   7.6841961e+13       7473.2549
       503.58223   7.6933032e+13       7468.1251
       504.16239   7.7024103e+13       7462.9952
       504.74322   7.7115174e+13       7457.8653
       505.32472   7.7206245e+13       7452.7355
       505.90689   7.7297317e+13       7447.6056
       506.48973   7.7388388e+13       7444.2252
       507.07325   7.7479459e+13       7440.8449
       507.65743   7.7570530e+13       7437.4645
       508.24229   7.7661601e+13       7434.0841
       508.82782   7.7752673e+13       7430.7037
       509.41402   7.7843744e+13       7427.3233
       510.00091   7.7934815e+13       7423.9429
       510.58846   7.8025886e+13       7418.9298
       511.17670   7.8116957e+13       7413.9167
       511.76561   7.8208029e+13       7408.9036
       512.35520   7.8299100e+13       7403.8905
       512.94547   7.8390171e+13       7398.8775
       513.53642   7.8481242e+13       7393.8644
       514.12805   7.8572313e+13       7388.8513
       514.72036   7.8663385e+13       7383.8382
       515.31335   7.8754456e+13       7378.8251
       515.90703   7.8845527e+13       7373.8120
       516.50139   7.8936598e+13       7368.7990
       517.09644   7.9027669e+13       7363.7859
       517.69217   7.9118741e+13       7358.7728
       518.28859   7.9209812e+13       7353.7597
       518.88569   7.9300883e+13       7348.7466
       519.48349   7.9391954e+13       7343.7335
       520.08197   7.9483025e+13       7338.7205
       520.68114   7.9574097e+13       7333.7074
       521.28100   7.9665168e+13       7328.6943
       521.88156   7.9756239e+13       7323.6812
       522.48280   7.9847310e+13       7318.6681
       523.08474   7.9938381e+13       7315.3647
       523.68737   8.0029452e+13       7312.0613
       524.29069   8.0120524e+13       7308.7579
       524.89471   8.0313780e+13       7305.4545
       525.49943   8.0507037e+13       7302.1511
       526.10484   8.0700294e+13       7298.8477
       526.71095   8.0893550e+13       7295.5443
       527.31776   8.1086807e+13       7292.2409
       527.92527   8.1280064e+13       7288.9374
       528.53347   8.1473320e+13       7285.6340
       529.14238   8.1666577e+13       7282.3306
       529.75199   8.1859833e+13       7279.0272
       530.36230   8.2053090e+13       7275.7238
       530.97332   8.2246347e+13       7272.4204
       531.58504   8.2439603e+13       7269.1170
       532.19746   8.2632860e+13       7265.8136
       532.81059   8.2826117e+13       7262.5102
       533.42443   8.3019373e+13       7259.2068
       534.03897   8.3212630e+13       7255.9034
       534.65422   8.3405887e+13       7252.6000
       535.27018   8.3599143e+13       7249.2966
       535.88685   8.3690214e+13       7245.9931
       536.50423   8.3781286e+13       7242.6897
       537.12232   8.3872357e+13       7239.3863
       537.74112   8.3963428e+13       7236.0829
       538.36064   8.4054499e+13       7232.7795
       538.98087   8.4145570e+13       7229.4761
       539.60181   8.4236642e+13       7226.1727
       540.22347   8.4327713e+13       7222.8693
       540.84585   8.4418784e+13       7219.5659
       541.46894   8.4509855e+13       7216.2625
       542.09275   8.4703112e+13       7211.3635
       542.71728   8.4896369e+13       7206.4646
       543.34253   8.5089625e+13       7201.5657
       543.96850   8.5282882e+13       7196.6668
       544.59519   8.5476138e+13       7191.7678
       545.22260   8.5669395e+13       7186.8689
       545.85073   8.5862652e+13       7181.9700
       546.47959   8.5964837e+13       7177.0710
       547.10918   8.6067023e+13       7172.1721
       547.73949   8.6169208e+13       7167.2732
       548.37052   8.6271394e+13       7162.3742
       549.00228   8.6373579e+13       7157.4753
       549.63477   8.6475764e+13       7152.5764
       550.26799   8.6577950e+13       7147.6774
       550.90194   8.6680135e+13       7142.7785
       551.53662   8.6782321e+13       7137.8796
       552.17202   8.6884506e+13       7132.9806
       552.80817   8.6986692e+13       7128.0817
       553.44504   8.7088877e+13       7123.1828
       554.08265   8.7191063e+13       7118.2838
       554.72099   8.7384319e+13       7113.3849
       555.36007   8.7577576e+13       7108.4860
       555.99988   8.7770832e+13       7103.5870
       556.64043   8.7964089e+13       7098.6881
       557.28172   8.8157346e+13       7093.7892
       557.92375   8.8350602e+13       7088.8903
       558.56652   8.8543859e+13       7083.9913
       559.21003   8.8737116e+13       7076.0095
       559.85428   8.8930372e+13       7068.0276
       560.49927   8.9123629e+13       7060.0458
       561.14500   8.9316886e+13       7052.0639
       561.79148   8.9510142e+13       7044.0821
       562.43871   8.9703399e+13       7036.1002
       563.08667   8.9896656e+13       7028.1184
       563.73539   8.9998841e+13       7021.8072
       564.38485   9.0101026e+13       7015.4961
       565.03506   9.0203212e+13       7009.1850
       565.68603   9.0305397e+13       7002.8738
       566.33774   9.0407583e+13       6996.5627
       566.99020   9.0509768e+13       6990.2516
       567.64341   9.0611954e+13       6983.9404
       568.29738   9.0714139e+13       6977.6293
       568.95209   9.0816325e+13       6971.3182
       569.60757   9.0918510e+13       6965.0070
       570.26380   9.1020695e+13       6958.6959
       570.92078   9.1122881e+13       6952.3848
       571.57852   9.1225066e+13       6946.0736
       572.23702   9.1327252e+13       6939.7625
       572.89628   9.1429437e+13       6933.4514
       573.55629   9.1531623e+13       6928.7729
       574.21707   9.1633808e+13       6924.0945
       574.87861   9.1735994e+13       6919.4160
       575.54091   9.1838179e+13       6914.7376
       576.20398   9.1940364e+13       6910.0592
       576.86780   9.2042550e+13       6905.3807
       577.53240   9.2144735e+13       6900.7023
       578.19775   9.2246921e+13       6896.0238
       578.86388   9.2349106e+13       6891.3454
       579.53077   9.2451292e+13       6886.6669
       580.19843   9.2553477e+13       6881.9885
       580.86686   9.2655663e+13       6877.3100
       581.53606   9.2757848e+13       6872.6316
       582.20603   9.2860033e+13       6867.9532
       582.87677   9.2962219e+13       6864.7984
       583.54829   9.3064404e+13       6861.6437
       584.22058   9.3166590e+13       6858.4890
       584.89364   9.3268775e+13       6855.3342
       585.56748   9.3370961e+13       6852.1795
       586.24210   9.3473146e+13       6849.0248
       586.91749   9.3575332e+13       6845.8700
       587.59366   9.3677517e+13       6842.7153
       588.27061   9.3779702e+13       6839.5606
       588.94834   9.3881888e+13       6836.4059
       589.62685   9.3881888e+13       6833.2511
       590.30614   9.3881888e+13       6830.0964
       590.98622   9.3881888e+13       6826.9417
       591.66707   9.3881888e+13       6823.7869
       592.34872   9.3881888e+13       6820.6322
       593.03114   9.3881888e+13       6817.4775
       593.71436   9.3881888e+13       6814.3227
